196	  __ mix	6.836638301213044	5.51201817298599
196	 __ mix	9.596435092618988	7.215078060060966
1263	  __ Powder	5.875732273376641	4.448376681238853
1263	 __ Powder	5.313638280375426	3.9539202177038355
1265	  __ powder	6.583886955118984	5.060886934281367
1265	 __ powder	6.185074920283798	4.9148262455402385
501	  __ Weggen	4.5338965018965025	4.5338965018965025
501	 __ Weggen	7.186055937656784	6.424555927237975
501	  __ Weggen Filling	7.186055937656784	6.424555927237975
501	 __ Weggen Filling	4.5338965018965025	4.5338965018965025
1267	  __ 	1.6345082234559012	-0.46995866054636326
1267	 __ 	0.4965564112392989	-0.6267386645380525
106	cake __ 	9.067793003793005	7.544792982955387
106	free cake __ 	7.186055937656784	6.424555927237975
106	Gluten free cake __ 	4.5338965018965025	4.5338965018965025
1269	free __ dough	9.067793003793005	7.544792982955387
1269	Gluten free __ dough	7.186055937656784	6.424555927237975
1269	  Gluten free __ dough	4.5338965018965025	4.5338965018965025
3	  __ cake	4.5338965018965025	4.5338965018965025
3	 __ cake	7.186055937656784	6.424555927237975
3	  __ cake dough	7.186055937656784	6.424555927237975
3	 __ cake dough	4.5338965018965025	4.5338965018965025
495	Pickled __ Peppercorn	8.106886975956602	6.583886955118984
495	 __ Peppercorn	8.106886975956602	6.583886955118984
912	  __ Oil	9.067793003793005	7.544792982955387
912	 __ Oil	9.067793003793005	7.544792982955387
375	Chili __ 	9.067793003793005	7.544792982955387
375	  Chili __ 	7.186055937656784	6.424555927237975
1273	Dried __ Mushroom	9.067793003793005	7.544792982955387
1273	 __ Mushroom	7.145980948120199	5.51201817298599
497	Shiitake __ 	9.067793003793005	7.544792982955387
497	Dried Shiitake __ 	7.186055937656784	6.424555927237975
1269	Dark __ Glaze	9.067793003793005	7.544792982955387
1269	 __ Glaze	7.544792982955387	6.185074920283798
1276	  __ Curry	3.7723964914776933	3.5729904740600995
1276	 __ Curry	5.979106976844202	4.9015559064003575
1276	  __ Curry Powder	7.186055937656784	6.424555927237975
1276	 __ Curry Powder	4.5338965018965025	4.5338965018965025
1277	Madras __ 	9.067793003793005	7.544792982955387
1277	  Madras __ 	7.186055937656784	6.424555927237975
1277	 __ 	0.3132922141775381	-0.3954280711706978
313	Caramel __ 	8.106886975956602	6.583886955118984
313	  Caramel __ 	6.424555927237975	5.663055916819165
564	  __ Liqueur	7.544792982955387	6.02179296211777
564	 __ Liqueur	7.544792982955387	6.02179296211777
572	Vegetable __ 	7.544792982955387	6.02179296211777
572	  Vegetable __ 	6.424555927237975	5.663055916819165
572	 __ 	0.4965564112392989	-0.6267386645380525
1151	  __ bouillon	7.145980948120199	5.875732273376641
1151	 __ bouillon	7.145980948120199	5.743604308556582
133	Instant __ Powder	9.067793003793005	7.544792982955387
133	 __ Powder	5.313638280375426	3.9539202177038355
1282	de __ 	8.106886975956602	6.583886955118984
1282	Herbes de __ 	7.186055937656784	6.424555927237975
1282	 __ 	0.3132922141775381	-0.3954280711706978
313	  __ wine	8.106886975956602	6.583886955118984
313	 __ wine	8.106886975956602	6.583886955118984
10	Liqueur __ 	9.067793003793005	7.544792982955387
10	  Liqueur __ 	7.186055937656784	6.424555927237975
1284	  __ 	1.6345082234559012	-0.46995866054636326
1284	 __ 	0.4965564112392989	-0.6267386645380525
8	  __ Truffle	4.5338965018965025	4.5338965018965025
8	 __ Truffle	7.186055937656784	6.424555927237975
8	  __ Truffle in Oil	4.5338965018965025	4.5338965018965025
8	 __ Truffle in	4.5338965018965025	4.5338965018965025
8	  __ Truffle in	4.5338965018965025	4.5338965018965025
529	Truffle in __ 	7.186055937656784	6.424555927237975
529	Black Truffle in __ 	4.5338965018965025	4.5338965018965025
1286	Black __ in	4.5338965018965025	4.5338965018965025
1286	  Black __ in	4.5338965018965025	4.5338965018965025
1286	 __ in	3.5729904740600995	3.1850943684558293
1286	Black __ in Oil	7.186055937656784	6.424555927237975
1286	  Black __ in Oil	4.5338965018965025	4.5338965018965025
1290	  __ Mustard	7.145980948120199	5.875732273376641
1290	 __ Mustard	7.145980948120199	5.743604308556582
1292	  __ 	1.6345082234559012	-0.46995866054636326
1292	 __ 	0.4965564112392989	-0.6267386645380525
175	Mustard __ 	10.527381667065022	8.296226964485061
1295	Natural __ 	9.411804315775042	7.39556009898511
1295	 __ 	0.6265844283550762	-0.7908561423413956
750	  __ Gluten	9.067793003793005	7.544792982955387
750	 __ Gluten	9.067793003793005	7.544792982955387
1297	Wheat __ 	7.145980948120199	5.6229809272825815
1297	  Wheat __ 	6.424555927237975	5.663055916819165
1297	 __ 	0.3132922141775381	-0.3954280711706978
1299	  __ Pepper	6.583886955118984	5.060886934281367
1299	 __ Pepper	6.583886955118984	5.060886934281367
78	Szechuan __ 	9.067793003793005	7.544792982955387
78	  Szechuan __ 	7.186055937656784	6.424555927237975
110	  __ sausage	8.106886975956602	6.583886955118984
110	 __ sausage	8.106886975956602	6.583886955118984
186	Beef __ 	8.106886975956602	6.583886955118984
186	  Beef __ 	6.424555927237975	5.663055916819165
455	  __ 	1.6345082234559012	-0.46995866054636326
455	 __ 	0.4965564112392989	-0.6267386645380525
1303	gummy __ 	9.067793003793005	7.544792982955387
1303	Sour gummy __ 	7.186055937656784	6.424555927237975
1303	 __ 	0.6265844283550762	-0.7908561423413956
1307	  __ 	1.6345082234559012	-0.46995866054636326
1307	 __ 	0.4965564112392989	-0.6267386645380525
1309	Canned __ 	8.296226964485061	6.0650722619051
1309	 __ 	0.4965564112392989	-0.6267386645380525
497	  __ bouillon	7.145980948120199	5.875732273376641
497	 __ bouillon	7.145980948120199	5.743604308556582
572	Mushroom __ 	9.067793003793005	7.544792982955387
572	  Mushroom __ 	7.186055937656784	6.424555927237975
474	  __ Thyme	9.067793003793005	7.544792982955387
474	 __ Thyme	8.106886975956602	6.583886955118984
228	Coconut __ 	7.145980948120199	5.6229809272825815
228	  Coconut __ 	5.663055916819165	4.9015559064003575
1313	Vegan __ 	7.544792982955387	6.02179296211777
1313	  Vegan __ 	6.424555927237975	5.663055916819165
1313	 __ 	0.3132922141775381	-0.3954280711706978
71	  __ Minced	4.5338965018965025	4.5338965018965025
71	 __ Minced	7.186055937656784	6.424555927237975
71	  __ Minced Meat	7.186055937656784	6.424555927237975
71	 __ Minced Meat	4.5338965018965025	4.5338965018965025
495	  __ Asparagus	8.106886975956602	6.583886955118984
495	 __ Asparagus	8.106886975956602	6.583886955118984
432	Green __ 	7.544792982955387	6.02179296211777
432	  Green __ 	6.424555927237975	5.663055916819165
1316	  __ 	1.6345082234559012	-0.46995866054636326
1316	 __ 	0.4965564112392989	-0.6267386645380525
844	  __ 	1.6345082234559012	-0.46995866054636326
1051	Frozen __ 	7.937091273084787	5.788489943145794
564	  __ 	1.6345082234559012	-0.46995866054636326
1319	free __ 	6.3701887369116585	4.847188716074041
1319	Gluten free __ 	5.048255135260623	4.2867551248418145
1319	  Gluten free __ 	3.1850943684558293	3.1850943684558293
3	  __ pasta	9.067793003793005	7.544792982955387
3	 __ pasta	9.067793003793005	7.544792982955387
1321	  __ fillet	7.145980948120199	5.875732273376641
1321	 __ fillet	7.145980948120199	5.743604308556582
1323	  __ 	1.6345082234559012	-0.46995866054636326
1323	 __ 	0.4965564112392989	-0.6267386645380525
175	Stone __ 	10.527381667065022	8.296226964485061
257	Vegan __ Nature	9.067793003793005	7.544792982955387
257	  Vegan __ Nature	7.186055937656784	6.424555927237975
257	 __ Nature	4.5338965018965025	4.5338965018965025
71	  __ Cream	3.7723964914776933	3.7723964914776933
71	 __ Cream	5.979106976844202	5.217606966425392
71	  __ Cream Cheese Nature	4.5338965018965025	4.5338965018965025
71	 __ Cream Cheese	3.7723964914776933	3.7723964914776933
71	  __ Cream Cheese	3.7723964914776933	3.418319150606522
1326	Cheese __ 	8.106886975956602	6.583886955118984
1326	Cream Cheese __ 	7.186055937656784	6.424555927237975
1326	Vegan Cream Cheese __ 	4.5338965018965025	4.5338965018965025
491	Whole __ 	9.411804315775042	7.180649613195081
491	 __ 	0.4965564112392989	-0.6267386645380525
93	Canned __ Soisson	4.5338965018965025	4.5338965018965025
93	 __ Soisson	7.186055937656784	6.424555927237975
93	Canned __ Soisson Beans	7.186055937656784	6.424555927237975
93	 __ Soisson Beans	4.5338965018965025	4.5338965018965025
64	Chicken __ 	7.544792982955387	6.02179296211777
64	  Chicken __ 	6.424555927237975	5.663055916819165
398	  __ meat	6.836638301213044	5.313638280375426
398	 __ meat	6.3701887369116585	4.847188716074041
1332	  __ Powder	5.875732273376641	4.448376681238853
1332	 __ Powder	5.313638280375426	3.9539202177038355
1333	  __ 	1.6345082234559012	-0.46995866054636326
1333	 __ 	0.4965564112392989	-0.6267386645380525
922	Pickled __ 	9.411804315775042	7.180649613195081
657	  __ 	1.6345082234559012	-0.46995866054636326
1337	  __ 	1.6345082234559012	-0.46995866054636326
1337	 __ 	0.4965564112392989	-0.6267386645380525
1171	Non __ sparkling	4.5338965018965025	4.5338965018965025
1171	 __ sparkling	7.186055937656784	6.424555927237975
1171	Non __ sparkling wine	7.186055937656784	6.424555927237975
1171	 __ sparkling wine	4.5338965018965025	4.5338965018965025
1256	alcoholic __ 	8.106886975956602	6.583886955118984
1256	Non alcoholic __ 	6.424555927237975	5.663055916819165
271	Low __ curd	4.5338965018965025	4.5338965018965025
271	 __ curd	7.186055937656784	6.424555927237975
271	Low __ curd cheese	7.186055937656784	6.424555927237975
271	 __ curd cheese	4.5338965018965025	4.5338965018965025
68	curd __ 	9.067793003793005	7.544792982955387
68	fat curd __ 	7.186055937656784	6.424555927237975
68	Low fat curd __ 	4.5338965018965025	4.5338965018965025
1340	fat __ cheese	9.067793003793005	7.544792982955387
1340	Low fat __ cheese	7.186055937656784	6.424555927237975
1340	 __ cheese	3.5729904740600995	2.9378661366883203
166	Banana __ 	9.067793003793005	7.544792982955387
166	  Banana __ 	7.186055937656784	6.424555927237975
566	  __ flour	6.185074920283798	4.6620748994461785
566	 __ flour	6.02179296211777	4.4987929412801515
785	Glass __ 	9.067793003793005	7.544792982955387
785	  Glass __ 	7.186055937656784	6.424555927237975
1346	  __ noodle	8.106886975956602	6.583886955118984
1346	 __ noodle	8.106886975956602	6.583886955118984
49	Sour __ 	7.937091273084787	5.875507778878139
289	Green __ Paste	9.067793003793005	7.544792982955387
289	  Green __ Paste	7.186055937656784	6.424555927237975
289	 __ Paste	6.424555927237975	5.217606966425392
495	  __ Curry	3.7723964914776933	3.5729904740600995
495	 __ Curry	5.979106976844202	4.9015559064003575
495	  __ Curry Paste	6.424555927237975	5.663055916819165
495	 __ Curry Paste	4.053443487978301	4.053443487978301
477	Spelt __ 	10.527381667065022	8.296226964485061
912	  __ paste	7.544792982955387	6.02179296211777
912	 __ paste	7.544792982955387	6.02179296211777
1	  __ Grape	8.106886975956602	6.583886955118984
1	 __ Grape	8.106886975956602	6.583886955118984
681	Blue __ 	9.067793003793005	7.544792982955387
681	  Blue __ 	7.186055937656784	6.424555927237975
52	  __ 	1.6345082234559012	-0.46995866054636326
52	 __ 	0.4965564112392989	-0.6267386645380525
529	Walnut __ 	8.106886975956602	6.583886955118984
529	  Walnut __ 	6.424555927237975	5.663055916819165
52	  __ oil	9.067793003793005	7.544792982955387
52	 __ oil	9.067793003793005	7.544792982955387
1019	  __ cookies	7.145980948120199	5.6229809272825815
1019	 __ cookies	7.145980948120199	5.6229809272825815
68	Raclette __ 	9.411804315775042	7.39556009898511
1360	  __ 	1.407888751641288	-0.40480035672177966
1360	 __ 	0.6265844283550762	-0.7908561423413956
1362	  __ fillet	7.145980948120199	5.875732273376641
1362	 __ fillet	7.145980948120199	5.743604308556582
373	  __ Tapenade	9.067793003793005	7.544792982955387
373	 __ Tapenade	9.067793003793005	7.544792982955387
1364	  __ 	1.6345082234559012	-0.46995866054636326
1364	 __ 	0.4965564112392989	-0.6267386645380525
143	  __ fillet	3.5729904740600995	2.9378661366883203
143	 __ fillet	5.663055916819165	4.551698724021325
143	  __ fillet medallion	7.186055937656784	6.424555927237975
143	 __ fillet medallion	4.5338965018965025	4.5338965018965025
1367	  __ Beard	9.067793003793005	7.544792982955387
1367	 __ Beard	9.067793003793005	7.544792982955387
180	free __ oat flakes	7.186055937656784	6.424555927237975
180	Gluten free __ oat flakes	4.5338965018965025	4.5338965018965025
168	grain __ flakes	9.067793003793005	7.544792982955387
168	whole grain __ flakes	7.186055937656784	6.424555927237975
168	free whole grain __ flakes	4.5338965018965025	4.5338965018965025
175	Canned __ 	8.296226964485061	6.0650722619051
1371	  __ di	4.5338965018965025	4.5338965018965025
1371	 __ di	7.186055937656784	6.424555927237975
1371	  __ di Pomodori	7.186055937656784	6.424555927237975
1371	 __ di Pomodori	4.5338965018965025	4.5338965018965025
110	  __ sirloin steak	7.186055937656784	6.424555927237975
110	 __ sirloin steak	4.5338965018965025	4.5338965018965025
1373	sirloin __ 	9.067793003793005	7.544792982955387
1373	Beef sirloin __ 	7.186055937656784	6.424555927237975
1373	  Beef sirloin __ 	4.5338965018965025	4.5338965018965025
64	chicken __ 	9.067793003793005	7.544792982955387
64	Marinated chicken __ 	7.186055937656784	6.424555927237975
342	Marinated __ meat	9.067793003793005	7.544792982955387
342	 __ meat	6.3701887369116585	4.847188716074041
735	  __ pastes	9.067793003793005	7.544792982955387
735	 __ pastes	9.067793003793005	7.544792982955387
1378	Chicken __ 	7.544792982955387	6.02179296211777
1378	  Chicken __ 	6.424555927237975	5.663055916819165
1378	 __ 	0.8098486254168369	-1.0221667357087503
398	  __ liver	7.544792982955387	6.02179296211777
398	 __ liver	7.544792982955387	6.02179296211777
1381	Canned __ onions	9.067793003793005	7.544792982955387
1381	 __ onions	9.067793003793005	7.544792982955387
663	pearl __ 	9.067793003793005	7.544792982955387
663	Canned pearl __ 	7.186055937656784	6.424555927237975
180	  __ cookies	7.145980948120199	5.6229809272825815
180	 __ cookies	7.145980948120199	5.6229809272825815
855	  __ Powder	5.875732273376641	4.448376681238853
855	 __ Powder	5.313638280375426	3.9539202177038355
266	  __ Alternatives	9.067793003793005	7.544792982955387
266	 __ Alternatives	9.067793003793005	7.544792982955387
1385	  __ 	1.6345082234559012	-0.46995866054636326
1385	 __ 	0.4965564112392989	-0.6267386645380525
1027	Dried __ 	5.875507778878139	3.5786526106561016
1027	 __ 	0.7274419940082945	-0.9181555479583625
1388	  __ concentrate	9.067793003793005	7.544792982955387
1388	 __ concentrate	9.067793003793005	7.544792982955387
175	Other __ 	10.527381667065022	8.296226964485061
198	  __ Chips	8.106886975956602	6.583886955118984
198	 __ Chips	7.544792982955387	6.3701887369116585
1203	5 __ Flakes	9.067793003793005	7.544792982955387
1203	 __ Flakes	8.106886975956602	6.583886955118984
555	  __ roast	3.7723964914776933	3.1850943684558293
555	 __ roast	5.979106976844202	4.9015559064003575
555	  __ roast balls	7.186055937656784	6.424555927237975
555	 __ roast balls	4.5338965018965025	4.5338965018965025
686	  __ jelly	9.067793003793005	7.544792982955387
686	 __ jelly	9.067793003793005	7.544792982955387
564	  __ Popcorn	9.067793003793005	7.544792982955387
564	 __ Popcorn	9.067793003793005	7.544792982955387
576	Caramel __ 	8.106886975956602	6.583886955118984
576	  Caramel __ 	6.424555927237975	5.663055916819165
1396	  __ 	1.6345082234559012	-0.46995866054636326
1396	 __ 	0.4965564112392989	-0.6267386645380525
1378	Goose __ 	9.411804315775042	7.180649613195081
1399	  __ 	1.407888751641288	-0.40480035672177966
1399	 __ 	0.6265844283550762	-0.7908561423413956
136	Light __ 	9.067793003793005	7.544792982955387
136	  Light __ 	7.186055937656784	6.424555927237975
328	  __ Mayonnaise	9.067793003793005	7.544792982955387
328	 __ Mayonnaise	9.067793003793005	7.544792982955387
781	Bossi __ Shavings	9.067793003793005	7.544792982955387
781	Betty Bossi __ Shavings	7.186055937656784	6.424555927237975
781	 __ Shavings	4.5338965018965025	4.5338965018965025
1403	Veal __ 	6.583886955118984	5.060886934281367
1403	  Veal __ 	5.663055916819165	4.9015559064003575
1403	 __ 	0.3132922141775381	-0.3954280711706978
143	  __ tongue	9.067793003793005	7.544792982955387
143	 __ tongue	9.067793003793005	7.544792982955387
1405	  __ 	1.407888751641288	-0.40480035672177966
1405	 __ 	0.6265844283550762	-0.7908561423413956
1408	Mild __ 	9.067793003793005	7.544792982955387
1408	 __ 	0.6265844283550762	-0.7908561423413956
183	Beer __ Wine	9.067793003793005	7.544792982955387
183	  Beer __ Wine	7.186055937656784	6.424555927237975
183	 __ Wine	4.053443487978301	3.5729904740600995
10	Beer Apple __ 	7.186055937656784	6.424555927237975
10	  Beer Apple __ 	4.5338965018965025	4.5338965018965025
787	  __ Apple	4.5338965018965025	4.5338965018965025
787	 __ Apple	7.186055937656784	6.424555927237975
787	  __ Apple Wine	7.186055937656784	6.424555927237975
787	 __ Apple Wine	4.5338965018965025	4.5338965018965025
1411	  __ mix	6.836638301213044	5.51201817298599
1411	 __ mix	6.836638301213044	5.140125321078244
247	  __ Mixture	9.067793003793005	7.544792982955387
247	 __ Mixture	9.067793003793005	7.544792982955387
1416	Egg __ 	8.106886975956602	6.583886955118984
1416	  Egg __ 	6.424555927237975	5.663055916819165
1416	 __ 	0.3132922141775381	-0.3954280711706978
37	  __ yolk	9.067793003793005	7.544792982955387
37	 __ yolk	9.067793003793005	7.544792982955387
110	  __ liver	7.544792982955387	6.02179296211777
110	 __ liver	7.544792982955387	6.02179296211777
1378	Beef __ 	8.106886975956602	6.583886955118984
1378	  Beef __ 	6.424555927237975	5.663055916819165
1419	Mixed __ 	7.544792982955387	5.743604308556582
1419	 __ 	0.6265844283550762	-0.7908561423413956
1420	  __ 	1.6345082234559012	-0.46995866054636326
